"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"23"," 5","5","3","4","1"," TRUE","6","1","4","8","8","3","5","7","6","5","5"," 1"," 4","15","5"," 0","2","8","8","1","5","7"," TRUE","FALSE","2"," TRUE","3","0","5","3","1","7","3","4","2"," TRUE","4","5","5","FALSE","0"," 6","7","4","1","8","FALSE","15","5","FALSE"," 3"," TRUE","5","7","3","6","6","6","3","FALSE","8","8","1"," TRUE","FALSE","FALSE","7"," 6","8","5","FALSE","FALSE","8","2"," 1","7","5","5"," 1","3","5","6","5"," TRUE","2"," TRUE","8","4","4","4","7"," 0","2","2","15","0","FALSE","5"," 6"," 2","7","1","7","15"," 7"," 3","2","4","6","5","ITERATIVE","2"," 6","FALSE","57583","1","6","6","5"," 2","6","FALSE","5","3","7","4","6","5","5","2","7","4","6","1","5","0.869388081623","49927","68.31","4","3","17869","1","1","9"
"24"," 5","5","3","4","1"," TRUE","6","1","4","8","8","3","5","7","6","5","5"," 1"," 4","15","5"," 0","2","8","8","1","5","7"," TRUE","FALSE","2"," TRUE","3","0","5","3","1","7","3","4","2"," TRUE","4","5","5","FALSE","0"," 6","7","4","1","8","FALSE","15","5","FALSE"," 3"," TRUE","5","7","3","6","6","6","3","FALSE","8","8","1"," TRUE","FALSE","FALSE","7"," 6","8","5","FALSE","FALSE","8","2"," 1","7","5","5"," 1","3","5","6","5"," TRUE","2"," TRUE","8","4","4","4","7"," 0","2","2","15","0","FALSE","5"," 6"," 2","7","1","7","15"," 7"," 3","2","4","6","5","ITERATIVE","2"," 6","FALSE","57583","1","6","6","5"," 2","6","FALSE","5","3","7","4","6","5","5","2","7","4","6","1","5","Inf","49927","68.31","4","3","17869","1","1","9"
"25"," 5","5","3","4","1"," TRUE","6","1","4","8","8","3","5","7","6","5","5"," 1"," 4","15","5"," 0","2","8","8","1","5","7"," TRUE","FALSE","2"," TRUE","3","0","5","3","1","7","3","4","2"," TRUE","4","5","5","FALSE","0"," 6","7","4","1","8","FALSE","15","5","FALSE"," 3"," TRUE","5","7","3","6","6","6","3","FALSE","8","8","1"," TRUE","FALSE","FALSE","7"," 6","8","5","FALSE","FALSE","8","2"," 1","7","5","5"," 1","3","5","6","5"," TRUE","2"," TRUE","8","4","4","4","7"," 0","2","2","15","0","FALSE","5"," 6"," 2","7","1","7","15"," 7"," 3","2","4","6","5","ITERATIVE","2"," 6","FALSE","57583","1","6","6","5"," 2","6","FALSE","5","3","7","4","6","5","5","2","7","4","6","1","5","0.869388081623","49927","68.31","4","3","17869","1","1","9"
"26"," 5","5","3","4","1"," TRUE","6","1","4","8","8","3","5","7","6","5","5"," 1"," 4","15","5"," 0","2","8","8","1","5","7"," TRUE","FALSE","2"," TRUE","3","0","5","3","1","7","3","4","2"," TRUE","4","5","5","FALSE","0"," 6","7","4","1","8","FALSE","15","5","FALSE"," 3"," TRUE","5","7","3","6","6","6","3","FALSE","8","8","1"," TRUE","FALSE","FALSE","7"," 6","8","5","FALSE","FALSE","8","2"," 1","7","5","5"," 1","3","5","6","5"," TRUE","2"," TRUE","8","4","4","4","7"," 0","2","2","15","0","FALSE","5"," 6"," 2","7","1","7","15"," 7"," 3","2","4","6","5","ITERATIVE","2"," 6","FALSE","57583","1","6","6","5"," 2","6","FALSE","5","3","7","4","6","5","5","2","7","4","6","1","5",NA,"49927","68.31","4","3","17869","1","1","9"
"27","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","29590","15.84","3","3","10287","1","1","28"
"28","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","0.995689185676","29322","15.8","3","3","10200","1","1","28"
"29","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","Inf","29322","15.8","3","3","10200","1","1","28"
"30","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","Inf","29322","15.8","3","3","10200","1","1","28"
"31","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","Inf","29322","15.8","3","3","10200","1","1","28"
"32","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","0.995689185676","29322","15.8","3","3","10200","1","1","28"
"33","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","0.995689185676","29322","15.8","3","3","10200","1","1","28"
"34","33","1","2","3","7","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","3","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","1","1","0","FALSE","TRUE","FALSE","8","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","1","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","1","1","1","1.03005744964","29322","15.8","3","3","10200","1","1","28"
"35","33","1","2","3","6","FALSE","1","3","1","1","1","1","1","1","1","1","1","14"," 0","1","1","11","1","1","3","1","3","1","FALSE","TRUE","1","FALSE","1","2","6","1","1","3","2","1","1","FALSE","2","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","4","1","0","FALSE","TRUE","FALSE","8","14","7","1","FALSE","FALSE","1","2","14","1","2","1"," 7","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","4","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","3","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","4","1","1","0.815027368742","30924","31.35","3","3","10483","1","1","28"
"36","33","1","2","3","6","FALSE","1","3","1","1","1","1","1","1","1","1","1","14"," 0","1","1","11","1","1","3","1","3","1","FALSE","TRUE","1","FALSE","1","2","6","1","1","3","2","1","1","FALSE","2","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","4","1","0","FALSE","TRUE","FALSE","8","14","7","1","FALSE","FALSE","1","2","14","1","2","1"," 7","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","4","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","3","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","4","1","1","0.815027368742","30924","31.35","3","3","10483","1","1","28"
"37","33","1","2","3","6","FALSE","1","3","1","1","1","1","1","1","1","1","1","14"," 0","1","1","11","1","1","3","1","3","1","FALSE","TRUE","1","FALSE","1","2","6","1","1","3","2","1","1","FALSE","2","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","4","1","0","FALSE","TRUE","FALSE","8","14","7","1","FALSE","FALSE","1","2","14","1","2","1"," 7","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","4","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","3","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","4","1","1","Inf","30924","31.35","3","3","10483","1","1","28"
"38","33","1","2","3","6","FALSE","1","3","1","1","1","1","1","1","1","1","1","14"," 0","1","1","11","1","1","3","1","3","1","FALSE","TRUE","1","FALSE","1","2","6","1","1","3","2","1","1","FALSE","2","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1"," TRUE","4","1","0","FALSE","TRUE","FALSE","8","14","7","1","FALSE","FALSE","1","2","14","1","2","1"," 7","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","4","1","10","1","TRUE","8","11","14","3","1","1","10","14","33","6","1","3","7","SDC_BACKTRACKING","1","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","4","1","1","0.877685984403","30924","31.35","3","3","10483","1","1","28"
"39","33","1","2","3","6","FALSE","1","3","1","1","6","1","1","1","1","1","1","14"," 0","1","1","11","1","1","3","1","3","1","FALSE","TRUE","1","FALSE","1","6","6","1","1","3","2","1","1","FALSE","4","1","2","FALSE","5","11","1","1","3","1","TRUE","10","1","FALSE"," 6","FALSE","1","8","1","1","1","1","1"," TRUE","5","1","0","FALSE","TRUE","FALSE","2","14","7","1","FALSE","FALSE","1","2","14","1","2","1"," 7","1","2","1","1","TRUE","1","TRUE","1","1","1","1","7","11","4","2","10","5","TRUE","8","11","14","3","1","1","10","14","33","6","1","3","7","SDC_BACKTRACKING","6","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","4","1","1","0.78733708298","31458","36.93","3","3","10541","1","1","28"
"40","33","1","2","3","6","FALSE","1","3","1","1","6","1","1","1","1","1","1","14"," 0","1","1","11","1","1","3","1","3","1","FALSE","TRUE","1","FALSE","1","6","6","1","1","3","2","1","1","FALSE","4","1","2","FALSE","5","11","1","1","3","1","TRUE","10","1","FALSE"," 6","FALSE","1","8","1","1","1","1","1"," TRUE","5","1","0","FALSE","TRUE","FALSE","2","14","7","1","FALSE","FALSE","1","2","14","1","2","1"," 7","1","2","1","1","TRUE","1","TRUE","1","1","1","1","7","11","4","2","10","5","TRUE","8","11","14","3","1","1","10","14","33","6","1","3","7","SDC_BACKTRACKING","6","33"," TRUE","-1","1","1","4","1","14","1","TRUE","6","1","1","2","3","1","1","2","1","1","4","1","1",NA,"31458","36.93","3","3","10541","1","1","28"
"41","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","29590","15.84","3","3","10287","1","1","28"
"42","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"43","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"44","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.33830314219","29590","15.84","3","3","10287","1","1","28"
"45","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"46","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"47","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"48","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"49","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","29590","15.84","3","3","10287","1","1","28"
"50","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.04548147674","29590","15.84","3","3","10287","1","1","28"
"51","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","29590","15.84","3","3","10287","1","1","28"
