"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"43","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","2.30357642718","5228","160.15","1","4","954","1","1","3"
"44","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","Inf","5228","160.15","1","4","954","1","1","3"
"45","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","Inf","5228","160.15","1","4","954","1","1","3"
"46","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","Inf","5228","160.15","1","4","954","1","1","3"
"47","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","0.979665859788","5228","160.15","1","4","954","1","1","3"
"48","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","Inf","5228","160.15","1","4","954","1","1","3"
"49","33","1","5","3","1"," TRUE","1","6","1","1","1","2","1","1","2","1","1"," 4","14","4","1","11","1","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1","FALSE","10","2","FALSE"," 6","FALSE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","2","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","1","1"," 5","3","0","10","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 0","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","0","3","2","1","1","1","1","1","Inf","5228","160.15","1","4","954","1","1","3"
"50","33","1","2","3","1"," TRUE","2","6","5","1","1","2","3","1","2","7","1"," 4","14","4","1","11","1","1","0","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1"," TRUE","10","2","FALSE"," 6"," TRUE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","5","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","0","1"," 5","3","0"," 4","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 3","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","7","3","2","1","1","1","1","1","0.972359904634","5229","162.47","1","4","970","1","1","3"
"51","33","1","2","3","1"," TRUE","2","6","5","1","1","2","3","1","2","7","1"," 4","14","4","1","11","1","1","0","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1"," TRUE","10","2","FALSE"," 6"," TRUE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","5","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","0","1"," 5","3","0"," 4","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 3","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","7","3","2","1","1","1","1","1","0.999156351054","5229","162.47","1","4","970","1","1","3"
"52","33","1","2","3","1"," TRUE","2","6","5","1","1","2","3","1","2","7","1"," 4","14","4","1","11","1","1","0","1","1","1"," TRUE","FALSE","1","FALSE","1","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 5","1","2","2","1"," TRUE","10","2","FALSE"," 6"," TRUE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE","FALSE"," TRUE","2"," 3","1","0"," TRUE","FALSE","5","2"," 2","0","2","1","14","1","1","4","0","FALSE","1","TRUE","1","2","1","0","1"," 5","3","0"," 4","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 3","FALSE","645","1","1","2","1","14","1","FALSE","0","2","1","2","3","7","3","2","1","1","1","1","1","0.974492652046","5229","162.47","1","4","970","1","1","3"
"53","33","1","2","3","1"," TRUE","2","6","5","1","1","2","3","1","2","7","1"," 4","14","4","1"," 4","1","1","0","1","1","1"," TRUE","FALSE","6","FALSE","3","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 0","1","2","2","1"," TRUE","10","2","FALSE"," 6"," TRUE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE"," TRUE"," TRUE","2"," 2","1","0"," TRUE","FALSE","3","2"," 2","0","6","1","14","1","5","4","0","FALSE","1","TRUE","1","2","1","0","1"," 5","3","0"," 3","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 1","FALSE","645","0","1","2","1","14","1","FALSE","0","2","1","2","3","7","3","2","1","1","1","1","1","0.971491429263","5229","161.19","1","4","958","1","1","3"
"54","33","1","2","3","1"," TRUE","2","6","5","1","1","2","3","1","2","7","1"," 4","14","4","1"," 4","1","1","0","1","1","1"," TRUE","FALSE","6","FALSE","3","2","0","1","2","2","2","2","1"," TRUE","1","2","2","FALSE","2"," 0","1","2","2","1"," TRUE","10","2","FALSE"," 6"," TRUE","0","2","1","1","1","1","1"," TRUE","0","1","0","FALSE"," TRUE"," TRUE","2"," 2","1","0"," TRUE","FALSE","3","2"," 2","0","6","1","14","1","5","4","0","FALSE","1","TRUE","1","2","1","0","1"," 5","3","0"," 3","1","FALSE","2"," 7"," 6","4","1","1","12"," 3"," 3","6","1","1","2","SDC_BACKTRACKING","2"," 1","FALSE","645","0","1","2","1","14","1","FALSE","0","2","1","2","3","7","3","2","1","1","1","1","1",NA,"5229","161.19","1","4","958","1","1","3"
"55","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","5224","164.58","1","3","1126","1","1","3"
"56","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"57","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"58","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1.01389713196","5224","164.58","1","3","1126","1","1","3"
"59","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","5224","164.58","1","3","1126","1","1","3"
"60","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"61","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","5224","164.58","1","3","1126","1","1","3"
"62","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"63","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"64","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","5224","164.58","1","3","1126","1","1","3"
"65","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"66","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"67","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"68","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","   -1","1","1","2","1","14","1"," TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","5224","164.58","1","3","1126","1","1","3"
"69"," 3","1","3","1","1","FALSE","1","6","1","1","1","0","1","1","1","1","1","14","14","1","1"," 6","1","1","3","2","1","1"," TRUE","TRUE","1"," TRUE","1","2","1","1","1","1","2","1","2","FALSE","1","1","2","FALSE","1","11","0","1","1","1","FALSE","10","1","FALSE","64"," TRUE","1","1","1","1","1","1","0","FALSE","1","1","0"," TRUE"," TRUE","FALSE","1","14","1","0","FALSE","FALSE","1","2","14","1","2","1"," 5","1","1","1","1","FALSE","3","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","5","1","1","1","SDC_BACKTRACKING","1"," 0"," TRUE","19260","2","1","3","1","14","1"," TRUE","1","1","1","1","5","1","1","4","1","1","1","1","1","0.77568851452","5039","232.72","1","3","820","1","1","2"
"70"," 3","1","3","1","1","FALSE","1","6","1","1","1","0","1","1","1","1","1","14","14","1","1"," 6","1","1","3","2","1","1"," TRUE","TRUE","1"," TRUE","1","2","1","1","1","1","2","1","2","FALSE","1","1","2","FALSE","1","11","0","1","1","1","FALSE","10","1","FALSE","64"," TRUE","1","1","1","1","1","1","0","FALSE","1","1","0"," TRUE"," TRUE","FALSE","1","14","1","0","FALSE","FALSE","1","2","14","1","2","1"," 5","1","1","1","1","FALSE","3","TRUE","1","1","1","1","1","11","1","1","10","1"," TRUE","1","11","14","3","1","1","10","14","33","5","1","1","1","SDC_BACKTRACKING","1"," 0"," TRUE","19260","2","1","3","1","14","1"," TRUE","1","1","1","1","5","1","1","4","1","1","1","1","1","1.76162217023","5039","232.72","1","3","820","1","1","2"
