"","set_operation_latency altfp_divide_16","set_resource_constraint signed_divide_16","set_operation_latency mem_dual_port","set_operation_latency altfp_truncate_16","set_resource_constraint altfp_multiply_64","set_parameter NO_ROMS","set_resource_constraint signed_multiply_8","set_operation_latency altfp_fptosi","set_resource_constraint unsigned_modulus_16","set_resource_constraint unsigned_multiply_32","set_resource_constraint altfp_add_8","set_operation_latency unsigned_multiply_32","set_resource_constraint unsigned_add_32","set_operation_latency unsigned_divide_16","set_resource_constraint signed_multiply_16","set_operation_latency signed_modulus_32","set_operation_latency signed_multiply_32","set_operation_latency altfp_add_64","set_operation_latency altfp_subtract_32","set_parameter PS_MIN_SIZE","set_resource_constraint altfp_add_64","set_operation_latency altfp_multiply_64","set_operation_latency unsigned_multiply_8","set_operation_latency unsigned_add_32","set_operation_latency altfp_truncate_8","set_resource_constraint signed_multiply_64","set_operation_latency signed_divide_64","set_resource_constraint altfp_subtract_16","set_parameter MB_MINIMIZE_HW","set_parameter PATTERN_SHARE_ADD","set_resource_constraint signed_add_16","set_parameter MULTIPLIER_NO_CHAIN","set_resource_constraint unsigned_multiply_8","set_operation_latency reg","set_operation_latency unsigned_modulus_64","set_resource_constraint unsigned_divide_16","set_resource_constraint unsigned_divide_64","set_resource_constraint signed_divide_8","set_operation_latency altfp_extend_32","set_resource_constraint altfp_add_16","set_resource_constraint signed_modulus_32","set_parameter DONT_CHAIN_GET_ELEM_PTR","set_resource_constraint unsigned_modulus_64","set_operation_latency unsigned_modulus_8","set_resource_constraint mem_dual_port","set_parameter SDC_MULTIPUMP","set_operation_latency signed_multiply_16","set_operation_latency altfp_multiply_16","set_operation_latency unsigned_modulus_16","set_resource_constraint altfp_subtract_64","set_operation_latency signed_add_8","set_operation_latency unsigned_add_16","set_parameter PATTERN_SHARE_SUB","set_parameter CLOCK_PERIOD","set_resource_constraint altfp_subtract_8","set_parameter NO_LOOP_PIPELINING","set_operation_latency altfp_divide_64","set_parameter INCREMENTAL_SDC","set_operation_latency signed_divide_8","set_resource_constraint altfp_multiply_8","set_resource_constraint unsigned_multiply_16","set_operation_latency signed_modulus_64","set_operation_latency unsigned_multiply_64","set_resource_constraint unsigned_multiply_64","set_operation_latency signed_add_32","set_parameter DISABLE_REG_SHARING","set_operation_latency unsigned_divide_64","set_resource_constraint unsigned_modulus_8","set_combine_basicblock","set_parameter ENABLE_PATTERN_SHARING","set_parameter PIPELINE_RESOURCE_SHARING","set_parameter MULTIPUMPING","set_resource_constraint signed_add_32","set_operation_latency altfp_add_32","set_resource_constraint altfp_divide_64","set_operation_latency signed_modulus_8","set_parameter PIPELINE_ALL","set_parameter SDC_NO_CHAINING","set_resource_constraint altfp_add_32","set_parameter PS_MIN_WIDTH","set_operation_latency altfp_subtract_8","set_operation_latency signed_multiply_8","set_operation_latency altfp_extend_64","set_operation_latency local_mem_dual_port","set_operation_latency altfp_subtract_64","set_resource_constraint signed_divide_32","set_resource_constraint signed_multiply_32","set_operation_latency signed_divide_16","set_operation_latency signed_multiply_64","set_parameter PATTERN_SHARE_BITOPS","set_resource_constraint signed_add_8","set_parameter SDC_PRIORITY","set_resource_constraint altfp_multiply_32","set_resource_constraint altfp_divide_16","set_resource_constraint signed_modulus_16","set_operation_latency signed_add_64","set_resource_constraint unsigned_modulus_32","set_operation_latency altfp_multiply_8","set_resource_constraint signed_modulus_64","set_operation_latency signed_comp_o","set_parameter PS_MAX_SIZE","set_operation_latency signed_comp_u","set_parameter DUAL_PORT_BINDING","set_resource_constraint unsigned_divide_32","set_operation_latency altfp_multiply_32","set_operation_latency altfp_add_16","set_operation_latency altfp_truncate_32","set_operation_latency unsigned_add_64","set_operation_latency signed_add_16","set_parameter PS_BIT_DIFF_THRESHOLD","set_operation_latency altfp_add_8","set_operation_latency altfp_divide_32","set_operation_latency altfp_sitofp","set_resource_constraint unsigned_add_64","set_resource_constraint signed_add_64","set_operation_latency signed_divide_32","set_parameter MODULO_SCHEDULER","set_resource_constraint unsigned_add_16","set_operation_latency altfp_divide_8","set_parameter EXPLICIT_LPM_MULTS","set_parameter MB_MAX_BACK_PASSES","set_operation_latency signed_modulus_16","set_operation_latency unsigned_multiply_16","set_operation_latency altfp_extend_8","set_operation_latency unsigned_divide_32","set_operation_latency altfp_subtract_16","set_resource_constraint unsigned_add_8","set_parameter PATTERN_SHARE_SHIFT","set_operation_latency unsigned_divide_8","set_resource_constraint altfp_multiply_16","set_resource_constraint altfp_divide_32","set_resource_constraint unsigned_divide_8","set_operation_latency altfp_truncate_64","set_operation_latency unsigned_modulus_32","set_operation_latency unsigned_add_8","set_operation_latency altfp_extend_16","set_resource_constraint altfp_divide_8","set_resource_constraint altfp_subtract_32","set_resource_constraint signed_modulus_8","set_resource_constraint signed_divide_64","set_resource_constraint shared_mem_dual_port","WNS","Cycles","FMax","LUs","Pins","Regs","Blocks","RAM","DPS"
"52","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"53","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"54","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"55","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"56","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"57","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"58","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE"," TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1"," TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE"," TRUE","FALSE","1","14","1","1","FALSE","FALSE","1","2","14","1","2","1","14","1","1","1","1"," TRUE","1"," TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"59","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","1","1"," 3"," 4","1","1","11","0","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","1","1","2","FALSE","3","11","0","1","1","1","FALSE","10","1","FALSE"," 5"," TRUE","1","2","1","1","1","1","1"," TRUE","1","1","0","FALSE","FALSE","FALSE","1","14","1","1"," TRUE"," TRUE","1","2","14","1","1","1","14","1","2","1","1","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2","11","14","3","1","1"," 8","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","2","14","2","TRUE","1","1","1","1","3","1","2","2","1","1","1","1","1","0.96549468575","20450","228.68","3","3","18219","1","1","63"
"60","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","1","1"," 3"," 4","1","1","11","0","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","1","1","2","FALSE","3","11","0","1","1","1","FALSE","10","1","FALSE"," 5"," TRUE","1","2","1","1","1","1","1"," TRUE","1","1","0","FALSE","FALSE","FALSE","1","14","1","1"," TRUE"," TRUE","1","2","14","1","1","1","14","1","2","1","1","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2","11","14","3","1","1"," 8","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","2","14","2","TRUE","1","1","1","1","3","1","2","2","1","1","1","1","1","Inf","20450","228.68","3","3","18219","1","1","63"
"61","33","1","2","3","1"," TRUE","1","6","1","1","1","2","1","1","1","1","1"," 3"," 4","1","1","11","0","1","3","1","1","1"," TRUE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","1","1","2","FALSE","3","11","0","1","1","1","FALSE","10","1","FALSE"," 5"," TRUE","1","2","1","1","1","1","1"," TRUE","1","1","0","FALSE","FALSE","FALSE","1","14","1","1"," TRUE"," TRUE","1","2","14","1","1","1","14","1","2","1","1","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2","11","14","3","1","1"," 8","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","2","14","2","TRUE","1","1","1","1","3","1","2","2","1","1","1","1","1","Inf","20450","228.68","3","3","18219","1","1","63"
"62","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","0.887203594954","13965","48.79","2","3","11019","1","1","50"
"63","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"64","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","1.17385272564","13965","48.79","2","3","11019","1","1","50"
"65","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"66","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"67","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","1.0432846565","13965","48.79","2","3","11019","1","1","50"
"68","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"69","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"70","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"71","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1","Inf","13965","48.79","2","3","11019","1","1","50"
"72","33","1","2","3","1","FALSE","2","6","1","1","1","3","1","2","2","1","1"," 3"," 4","1","1","11","0","0","4","1","1","1","FALSE","FALSE","1","FALSE","1","2","3","1","1","1","2","2","1","FALSE","2","1","2","FALSE","3","11","1","1","1","1"," TRUE","10","1","FALSE"," 4","FALSE","1","2","1","1","1","1","1","FALSE","1","1","0","FALSE","FALSE","FALSE","2"," 3","1","1","FALSE","FALSE","1","2","14","1","1","1","14","2","2","1","2","FALSE","1","FALSE","1","2","1","1","1"," 5","2","1","10","1","TRUE","2"," 7","14","3","2","3"," 8"," 3"," 2","6","1","1","1","SDC_GREEDY","1","33","FALSE","-1","1","1","2","2"," 4","2","TRUE","0","1","1","1","3","1","4","2","1","1","1","1","1",NA,"13965","48.79","2","3","11019","1","1","50"
"73","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","1","17438","49.21","3","3","13602","1","1","54"
"74","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"75","33","1","2","3","1","FALSE","1","6","1","1","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","1","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE","64","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","1","14","1","1","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","3","1","1","10","14","33","6","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","1","14","1","TRUE","1","1","1","1","3","1","1","2","1","1","1","1","1","Inf","17438","49.21","3","3","13602","1","1","54"
"76","33","1","2","3","1","FALSE","1","6","1","4","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","4","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE"," 1","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","3","14","1","0","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","1","7","1","10","14","33","4","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","3","14","1","TRUE","3","1","1","1","3","1","1","2","1","1","1","1","1","0.927011531199","16538","49.83","2","3","12049","1","1","54"
"77","33","1","2","3","1","FALSE","1","6","1","4","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","4","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE"," 1","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","3","14","1","0","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","1","7","1","10","14","33","4","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","3","14","1","TRUE","3","1","1","1","3","1","1","2","1","1","1","1","1","Inf","16538","49.83","2","3","12049","1","1","54"
"78","33","1","2","3","1","FALSE","1","6","1","4","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","4","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE"," 1","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","3","14","1","0","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","1","7","1","10","14","33","4","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","3","14","1","TRUE","3","1","1","1","3","1","1","2","1","1","1","1","1","0.927011531199","16538","49.83","2","3","12049","1","1","54"
"79","33","1","2","3","1","FALSE","1","6","1","4","1","1","1","1","1","1","1","14","14","1","1","11","1","1","3","1","1","1","FALSE","TRUE","1","FALSE","4","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE"," 1","FALSE","1","1","1","1","1","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","3","14","1","0","FALSE","FALSE","1"," 2","14","1","2","1","14","1","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","1","7","1","10","14","33","4","1","1","1","SDC_BACKTRACKING","1","33","FALSE","-1","1","1","2","3","14","1","TRUE","3","1","1","1","3","1","1","2","1","1","1","1","1","Inf","16538","49.83","2","3","12049","1","1","54"
"80","33","1","2","3","1","FALSE","1","6","1","4","1","1","1","1","1","3","1","14","14","1","2","11","1","1","3","1","1","1"," TRUE","TRUE","1","FALSE","4","2","1","1","1","1","2","1","1","FALSE","1","1","2","FALSE","1","11","1","1","1","1","TRUE","10","1","FALSE"," 7","FALSE","2","1","1","1","0","1","1","FALSE","1","1","0","FALSE","TRUE","FALSE","3","14","1","0","FALSE","FALSE","1","14","14","1","2","1","14","2","1","1","1","TRUE","1","TRUE","1","1","1","1","1","11","1","1","10","1","TRUE","1","11","14","1","7","1","10","14","33","4","5","1","1","ITERATIVE","1","33","FALSE","-1","1","1","2","3","14","1","TRUE","3","1","1","1","3","6","1","2","8","1","8","1","1","0.828115117835","16538","176.77","2","3","11781","1","1","54"
